EHST0100,LM:2023/05/03 11:14:20:000,FD:55300,LD:01764,RC:12000,MC:12000,TO:00834,             
63636,2023/04/08 00:46:54:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63637,2023/04/08 00:46:54:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00008,  -1.00000,  -1.00000,  -1.00000,	                         
63638,2023/04/08 00:46:54:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63639,2023/04/08 00:46:54:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63640,2023/04/08 01:46:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63641,2023/04/08 01:46:55:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63642,2023/04/08 01:46:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63643,2023/04/08 01:46:55:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63644,2023/04/08 01:46:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63645,2023/04/08 01:46:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63646,2023/04/08 02:46:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63647,2023/04/08 02:46:55:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63648,2023/04/08 02:46:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63649,2023/04/08 02:46:55:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63650,2023/04/08 02:46:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63651,2023/04/08 02:46:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63652,2023/04/08 03:46:55:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63653,2023/04/08 03:46:55:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63654,2023/04/08 03:46:55:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63655,2023/04/08 03:46:55:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63656,2023/04/08 03:46:55:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63657,2023/04/08 03:46:55:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63658,2023/04/08 04:46:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63659,2023/04/08 04:46:56:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63660,2023/04/08 04:46:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63661,2023/04/08 04:46:56:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63662,2023/04/08 04:46:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63663,2023/04/08 04:46:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63664,2023/04/08 05:46:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63665,2023/04/08 05:46:56:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63666,2023/04/08 05:46:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63667,2023/04/08 05:46:56:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63668,2023/04/08 05:46:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63669,2023/04/08 05:46:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63670,2023/04/08 06:46:56:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63671,2023/04/08 06:46:56:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63672,2023/04/08 06:46:56:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63673,2023/04/08 06:46:56:000,04,   0.00002,   0.00001,   0.00001,   0.00008,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63674,2023/04/08 06:46:56:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63675,2023/04/08 06:46:56:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63676,2023/04/08 07:46:57:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63677,2023/04/08 07:46:57:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63678,2023/04/08 07:46:57:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63679,2023/04/08 07:46:57:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63680,2023/04/08 07:46:57:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63681,2023/04/08 07:46:57:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63682,2023/04/08 08:46:57:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63683,2023/04/08 08:46:57:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63684,2023/04/08 08:46:57:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63685,2023/04/08 08:46:57:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63686,2023/04/08 08:46:57:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63687,2023/04/08 08:46:57:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63688,2023/04/08 09:46:57:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63689,2023/04/08 09:46:57:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63690,2023/04/08 09:46:57:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63691,2023/04/08 09:46:57:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63692,2023/04/08 09:46:57:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63693,2023/04/08 09:46:57:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63694,2023/04/08 10:46:58:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63695,2023/04/08 10:46:58:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63696,2023/04/08 10:46:58:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63697,2023/04/08 10:46:58:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63698,2023/04/08 10:46:58:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63699,2023/04/08 10:46:58:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63700,2023/04/08 11:46:58:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63701,2023/04/08 11:46:58:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63702,2023/04/08 11:46:58:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63703,2023/04/08 11:46:58:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63704,2023/04/08 11:46:58:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63705,2023/04/08 11:46:58:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63706,2023/04/08 12:46:58:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63707,2023/04/08 12:46:58:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63708,2023/04/08 12:46:58:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63709,2023/04/08 12:46:58:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63710,2023/04/08 12:46:58:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63711,2023/04/08 12:46:58:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63712,2023/04/08 13:46:59:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63713,2023/04/08 13:46:59:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63714,2023/04/08 13:46:59:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63715,2023/04/08 13:46:59:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63716,2023/04/08 13:46:59:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63717,2023/04/08 13:46:59:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63718,2023/04/08 14:46:59:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63719,2023/04/08 14:46:59:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63720,2023/04/08 14:46:59:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63721,2023/04/08 14:46:59:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63722,2023/04/08 14:46:59:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63723,2023/04/08 14:46:59:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63724,2023/04/08 15:46:59:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63725,2023/04/08 15:46:59:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63726,2023/04/08 15:46:59:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63727,2023/04/08 15:46:59:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63728,2023/04/08 15:46:59:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63729,2023/04/08 15:46:59:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63730,2023/04/08 16:47:00:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63731,2023/04/08 16:47:00:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63732,2023/04/08 16:47:00:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63733,2023/04/08 16:47:00:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63734,2023/04/08 16:47:00:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63735,2023/04/08 16:47:00:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63736,2023/04/08 17:47:00:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63737,2023/04/08 17:47:00:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63738,2023/04/08 17:47:00:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63739,2023/04/08 17:47:00:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00007,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63740,2023/04/08 17:47:00:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63741,2023/04/08 17:47:00:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63742,2023/04/08 18:47:00:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63743,2023/04/08 18:47:00:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63744,2023/04/08 18:47:00:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63745,2023/04/08 18:47:00:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00008,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63746,2023/04/08 18:47:00:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63747,2023/04/08 18:47:00:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63748,2023/04/08 19:47:01:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63749,2023/04/08 19:47:01:000,02,   0.00016,   0.00011,   0.00012,   0.00018,   0.00011,   0.00023,  -1.00000,  -1.00000,  -1.00000,	                         
63750,2023/04/08 19:47:01:000,03,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63751,2023/04/08 19:47:01:000,04,   0.00002,   0.00001,   0.00001,   0.00009,   0.00008,   0.00009,  -1.00000,  -1.00000,  -1.00000,	                         
63752,2023/04/08 19:47:01:000,05,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63753,2023/04/08 19:47:01:000,06,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
63754,2023/04/08 20:47:01:000,01,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,  -1.00000,	                         
